Id,Team 1,Team 2
7676766291,0.8403317238873426,0.1596682761126574
7676783870,0.8367286027306426,0.1632713972693573
7676783871,0.8386851305349525,0.16131486946504742
7676842810,0.9766147511157833,0.023385248884216697
7676914660,0.8102820601415625,0.18971793985843757
7676914661,0.7651187178758155,0.23488128212418444
7676914662,0.9279457877649024,0.07205421223509753
7676914663,0.6549010783851573,0.3450989216148427
7676974610,0.3517068793001935,0.6482931206998065
7676974611,0.29355709473940417,0.7064429052605958
7676974612,0.34269959920979876,0.6573004007902012
7677008400,0.04615489071098977,0.9538451092890102
7677026560,0.810174110635103,0.18982588936489697
7677026561,0.9770923993177141,0.022907600682285978
7677043410,0.9381817244427966,0.061818275557203484
7677088000,0.8395251844275098,0.16047481557249016
7677213490,0.5617066826356516,0.4382933173643484
7677213491,0.22856158155118222,0.7714384184488178
7677213492,0.49579370023658,0.50420629976342
7677213493,0.14590012422355692,0.8540998757764431
7677230980,0.17851505960504654,0.8214849403949535
7677230981,0.28066025051377896,0.719339749486221
7677269740,0.12164710040844373,0.8783528995915563
7677269741,0.033401781617992676,0.9665982183820073
7677284910,0.08798242022444125,0.9120175797755588
7677286500,0.33143727668325595,0.668562723316744
7677286501,0.44632856123654985,0.5536714387634502
7677286502,0.3475281410761484,0.6524718589238516
7677286503,0.05160877786037987,0.9483912221396201
7677311430,0.562227368755769,0.43777263124423105
7677311431,0.9129813726509688,0.08701862734903122
7677365200,0.8851167624417648,0.11488323755823515
7677365201,0.6889206117757565,0.3110793882242435
7677365202,0.957458338920229,0.04254166107977096
7677367120,0.7229193914383062,0.2770806085616938
7677367121,0.923762318580564,0.07623768141943603
7677367122,0.9376079134897245,0.06239208651027547
7677367123,0.3674136000993151,0.6325863999006849
7677424200,0.034309187957140885,0.9656908120428591
7677428250,0.5696236095594094,0.4303763904405906
7677428251,0.7750286162131871,0.2249713837868129
7677428252,0.7243760673366395,0.27562393266336055
7677428253,0.9427472001183094,0.05725279988169059
7677516750,0.45005129619998596,0.549948703800014
7677516751,0.924776068248713,0.07522393175128703
7677517030,0.7194706916000444,0.28052930839995566
7677559570,0.18611280465314606,0.8138871953468539
7677559571,0.19894485118862204,0.801055148811378
7677584200,0.6453159543138337,0.3546840456861663
7677603120,0.08425763625368066,0.9157423637463193
7677613890,0.1707666897750011,0.8292333102249989
7677613891,0.32125283484825184,0.6787471651517482
7677721900,0.7533988451189839,0.2466011548810161
7677721901,0.8818879521888789,0.1181120478111211
7677725790,0.0409923932658115,0.9590076067341885
7677737640,0.07401138284651443,0.9259886171534856
7677739230,0.2947353848915214,0.7052646151084786
7677739231,0.03400051655134528,0.9659994834486547
7677770950,0.88922808986807,0.11077191013193004
7677790220,0.7088937323942368,0.29110626760576325
7677790221,0.8909216637795419,0.10907833622045812
7677790222,0.871430391516561,0.12856960848343899
7677812970,0.772516314021248,0.22748368597875204
7677812971,0.8557205547517631,0.14427944524823685
7677812972,0.9775111395976045,0.022488860402395533
7677817770,0.8649986938769334,0.1350013061230666
7677849740,0.08825956555988523,0.9117404344401148
7677925980,0.9327351757768515,0.06726482422314851
7677953930,0.7833730386859123,0.21662696131408768
7678016030,0.08911020778361645,0.9108897922163836
7678016031,0.19452287899469256,0.8054771210053074
7678077640,0.6727842734114653,0.3272157265885347
7678077641,0.9592403359393044,0.040759664060695616
7678106870,0.7333077877112947,0.2666922122887053
7678106871,0.5392956299018594,0.46070437009814064
7678106872,0.751635775550765,0.24836422444923503
7678112140,0.8735438320461804,0.12645616795381961
7678112141,0.8349153163833453,0.16508468361665476
7678140520,0.23010022019519605,0.769899779804804
7678140521,0.03486621062011919,0.9651337893798808
7678140522,0.38119683314717345,0.6188031668528265
7678140523,0.1534886208728683,0.8465113791271317
7678156300,0.7539142923037796,0.24608570769622037
7678156301,0.12288606545779412,0.8771139345422059
7678156302,0.13634172102212794,0.8636582789778721
7678188630,0.6678276981273021,0.3321723018726979
7678188631,0.9811261657389406,0.018873834261059343
7678211320,0.15882201278390973,0.8411779872160903
7678216450,0.8864702268013651,0.11352977319863493
7678216451,0.518737602201873,0.48126239779812696
7678216452,0.8537996094928091,0.14620039050719094
7678216453,0.9900240067105667,0.009975993289433367
7678226140,0.6330039055083191,0.3669960944916809
7678235800,0.723041460335224,0.27695853966477596
7678235801,0.7271211203557081,0.2728788796442919
7678235802,0.9524855460381199,0.04751445396188018
7678264170,0.7774770895953149,0.22252291040468505
7678264171,0.3168735548317859,0.6831264451682141
7678403000,0.329723804243761,0.670276195756239
7678407760,0.7523746554194898,0.2476253445805102
7678407761,0.9515557798384509,0.048444220161549145
7678407762,0.701023053230768,0.2989769467692321
7678437540,0.9542293261517296,0.04577067384827034
7678442640,0.6043482543436198,0.3956517456563802
7678442641,0.07330643027258477,0.9266935697274152
7678444080,0.03981073277995939,0.9601892672200406
7678456730,0.3252971283041619,0.6747028716958381
7678456731,0.46285862639591957,0.5371413736040804
7678466400,0.9843944026685215,0.015605597331478448
7678534120,0.36773134976095634,0.6322686502390437
7678534121,0.6613800613483571,0.3386199386516428
7678753920,0.7769911174255986,0.2230088825744015
7678753921,0.9766376400541107,0.02336235994588936
7678815490,0.9448534720852702,0.055146527914729876
7678821970,0.018489461441647537,0.9815105385583525
7678856490,0.3916733127686848,0.6083266872313152
7678856491,0.5589454109687266,0.4410545890312733
7678856492,0.9246862532771665,0.07531374672283349
7678856493,0.7619904918837141,0.23800950811628582
7678907990,0.12046897578017501,0.879531024219825
7678907991,0.5944304334206167,0.4055695665793833
7679010910,0.8328567778547875,0.16714322214521243
7679010911,0.8993960805046741,0.10060391949532586
7679140150,0.14623898164453641,0.8537610183554636
7679157480,0.8519929980471329,0.14800700195286706
7679157481,0.22683080482658147,0.7731691951734185
7679539280,0.2663112224683626,0.7336887775316374
7679539281,0.3277318434789027,0.6722681565210973
7679580580,0.46078215348816354,0.5392178465118365
7679580581,0.09655202716008882,0.9034479728399112
7679706250,0.5055083986127472,0.4944916013872528
7679735330,0.9582108002148774,0.04178919978512264
7679736240,0.7577959864460094,0.2422040135539906
7679736241,0.9547417076596527,0.0452582923403473
7679736242,0.37863559939751334,0.6213644006024867
7679827750,0.9574394840505742,0.04256051594942581
7679864670,0.028271788443259394,0.9717282115567406
7679955480,0.07034904518557128,0.9296509548144287
7679966540,0.7234324680483408,0.2765675319516592
7679966541,0.903475738014191,0.09652426198580902
7679987610,0.9659556543515369,0.03404434564846314
7680029700,0.9721808263544366,0.027819173645563418
7680078150,0.9850664500914761,0.014933549908523868
7680080890,0.2873476673248069,0.7126523326751931
7680080891,0.025177253140531874,0.9748227468594681
7680088270,0.6886880305966182,0.3113119694033818
7680088271,0.6451740832655748,0.3548259167344252
7680149450,0.07719159007959442,0.9228084099204056
7680182160,0.792778847268491,0.20722115273150896
7680182161,0.7332744669573824,0.2667255330426176
7680182162,0.8791606190706392,0.12083938092936078
7680182163,0.9408516035233098,0.059148396476690256
7680262200,0.8347636404221264,0.1652363595778737
7680314600,0.16754095147865355,0.8324590485213464
7680339000,0.7414106506651805,0.2585893493348195
7680339001,0.7465283342950179,0.25347166570498214
7680339002,0.867620817782971,0.132379182217029
7680411960,0.1809455374612461,0.8190544625387539
7680411961,0.11705811197991733,0.8829418880200827
7680411962,0.22242414523495957,0.7775758547650404
7680488000,0.23790158346662327,0.7620984165333767
7680488001,0.3567211234362824,0.6432788765637176
7680488002,0.30194342143410224,0.6980565785658978
7680562180,0.8637675035808324,0.13623249641916754
7680562181,0.8055782827059896,0.1944217172940104
7680562182,0.614216430833533,0.3857835691664671
7680562183,0.9079775473496007,0.09202245265039932
7680562920,0.9262994012842627,0.07370059871573736
7680562921,0.4443859944470938,0.5556140055529062
7680562922,0.935189474433765,0.06481052556623507
7680600870,0.8837210717202503,0.11627892827974971
7680600871,0.8877728633721215,0.11222713662787856
7680638900,0.11999518797671715,0.8800048120232828
7680639780,0.5312346017202924,0.46876539827970765
7680639781,0.9229283160440547,0.07707168395594532
7680652790,0.8485937022711381,0.151406297728862
7680674910,0.29802388095681676,0.7019761190431832
7680697110,0.9608807737985933,0.039119226201406766
7680725480,0.01612529201007762,0.9838747079899224
7680753540,0.7707872273787115,0.22921277262128845
7680753541,0.6273028311340001,0.3726971688659999
7680753750,0.961917591807182,0.038082408192818086
7680770180,0.7957082619557618,0.20429173804423817
7680770181,0.9519739580641106,0.04802604193588949
7680789100,0.6934225942189219,0.30657740578107806
7680792330,0.16680163721293484,0.8331983627870652
7680792331,0.5635679553346145,0.4364320446653855
7680792332,0.40297011659894066,0.5970298834010593
7680813570,0.6752113427516502,0.3247886572483498
7680813571,0.8358741477708186,0.1641258522291814
7680854630,0.8481086032104515,0.1518913967895486
7680854631,0.28931599311555944,0.7106840068844406
7680889170,0.8494577570318155,0.15054224296818453
7680889171,0.5215926110986533,0.47840738890134665
7680942670,0.12406595288731503,0.875934047112685
7680961550,0.8889469302945725,0.11105306970542753
7681033240,0.25043577086363833,0.7495642291363617
7681033241,0.022220294129139173,0.9777797058708608
7681137520,0.8515471257000599,0.14845287429994017
7681147440,0.9659875130925919,0.03401248690740815
7681176560,0.7020635643531021,0.2979364356468979
7681176561,0.8154819605666317,0.18451803943336828
7681176562,0.7677345751279514,0.23226542487204854
7681243690,0.3423405327127981,0.6576594672872019
7681306130,0.5415519946027958,0.45844800539720426
7681306131,0.9419451429020538,0.05805485709794626
7681309310,0.7757870618570729,0.22421293814292706
7681309311,0.6751042644967988,0.3248957355032011
7681309312,0.9233234213318888,0.07667657866811119
7681441340,0.4667529312054651,0.5332470687945349
7681496630,0.030265669008950558,0.9697343309910494
7681512230,0.3213595623970764,0.6786404376029236
7681512231,0.20439269463287635,0.7956073053671237
7681554010,0.9853802281179327,0.014619771882067355
7681671300,0.8083301678866812,0.1916698321133188
7681671301,0.6723293885974266,0.3276706114025733
7681701390,0.3004115687952935,0.6995884312047065
7681715680,0.9705371409725373,0.029462859027462728
7681743460,0.9121530247350274,0.08784697526497261
7681757000,0.9928657322202876,0.007134267779712388
7681810560,0.8957990540385851,0.10420094596141491
7681810561,0.9106758495930631,0.08932415040693681
7681810562,0.7448739759734689,0.25512602402653106
7681827910,0.5011624685667396,0.4988375314332604
7681827911,0.9436463877193416,0.056353612280658404
7681855790,0.7437341486529195,0.25626585134708046
7681855791,0.9246154544232956,0.07538454557670439
7681888690,0.3597947675264268,0.6402052324735732
7681888691,0.4159568580263848,0.5840431419736152
7681911740,0.22977196971856995,0.77022803028143
7681911741,0.018097561244942995,0.981902438755057
7681962220,0.8991668219485472,0.10083317805145274
7681962221,0.7875057942592418,0.21249420574075817
7681962222,0.8308073569741502,0.16919264302584977
7681993870,0.20172854522754735,0.7982714547724526
7681993871,0.0591058536034782,0.9408941463965218
7681995280,0.5140725427092145,0.48592745729078546
7681995281,0.757578805593774,0.24242119440622606
7681995282,0.8662547706682808,0.13374522933171912
7682064380,0.7939347937918947,0.2060652062081053
7682064381,0.9547945191140239,0.045205480885976056
7682069770,0.9480973507694527,0.051902649230547306
7682119720,0.8410686755852166,0.1589313244147834
7682119721,0.902851905735085,0.09714809426491497
7682119722,0.6395201004850601,0.3604798995149398
7682251880,0.28069993817239913,0.7193000618276009
7682251881,0.06712792497213049,0.9328720750278695
7682293610,0.1056074026667373,0.8943925973332627
7682293611,0.19964184269612784,0.8003581573038722
7682293612,0.16145079380243166,0.8385492061975683
7682318710,0.7884109915541271,0.21158900844587286
7682318711,0.9394564441277722,0.06054355587222776
7682318712,0.8278551180282043,0.17214488197179562
7682318713,0.8989015818055492,0.1010984181944508
7682333140,0.39649314265517854,0.6035068573448215
7682333141,0.31606875275101076,0.6839312472489892
7682333142,0.1381905989598856,0.8618094010401144
7682503680,0.6114560229220407,0.3885439770779593
7682503681,0.24349891693641523,0.7565010830635848
7682581250,0.3585545621568703,0.6414454378431297
7682581251,0.8939952635390904,0.10600473646090956
7682593930,0.11598885321216701,0.884011146787833
7682593931,0.1894373358804864,0.8105626641195136
7682668460,0.1970486234643677,0.8029513765356323
7682668461,0.11626472386134534,0.8837352761386547
7682691000,0.7497979576270966,0.2502020423729034
7682691001,0.8570499998507004,0.14295000014929957
7682721360,0.7872293247508746,0.21277067524912546
7682721361,0.4587214834996469,0.5412785165003531
7682727860,0.012733836168003942,0.9872661638319961
7682754550,0.9915586853934193,0.00844131460658073
7682843810,0.02994668839384007,0.9700533116061599
7682859840,0.17055520522051748,0.8294447947794825
7682859841,0.17971124289083285,0.8202887571091672
7682860810,0.34565362636297925,0.6543463736370208
7682860811,0.08101117453620543,0.9189888254637946
7682915220,0.8533022618421348,0.14669773815786522
7682915221,0.9845762258804576,0.01542377411954247
7682942330,0.734601108075899,0.2653988919241011
